search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
IFEval,BOHB,6,0,4e-06,0.02,2000,12304.401813125609,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,BOHB,7,1,4e-06,0.01,1200,7398.602333641053,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,BOHB,8,1,2e-06,0.02,2000,12348.201860284804,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
IFEval,BOHB,9,0,4e-06,0.01,1200,7398.602623081208,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,BOHB,10,0,2e-06,0.02,2000,12348.20119318962,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
IFEval,BOHB,11,0,2e-06,0.01,1600,9825.80226883888,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.36667,79.86577,19.916653,993.6011,0.04436696,0.847824,0.33653316,9825.7
IFEval,BOHB,12,0,4e-06,0.02,2000,12304.401725864407,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,BOHB,13,0,4e-06,0.01,1200,7398.603578901291,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,BOHB,14,1,4e-06,0.02,2000,12304.402116155625,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,BOHB,15,0,1e-06,0.02,2000,12283.801946496962,57.508533,22.727272,41.849888,67.69568,75.40805,47.398563,41.67952,59.866665,68.83117,5.762695,806.3376,-0.7186904,-1.2615666,-0.91609997,12283.7
IFEval,BOHB,16,1,2e-06,0.02,2000,12348.201859569548,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
IFEval,BOHB,17,1,4e-06,0.02,2000,12304.4016769886,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,BOHB,18,0,4e-06,0.01,1200,7398.602301454544,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,BOHB,19,0,2e-06,0.04,1600,9840.201639986037,58.020477,21.717173,52.918877,68.28321,76.060936,48.53505,44.64083,67.2,76.642334,13.071371,927.83405,-0.03811082,0.06052312,-0.0022439328,9840.1
IFEval,BOHB,20,0,4e-06,0.01,1200,7398.602016305924,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,BOHB,21,0,2e-06,0.01,1600,9825.80183944702,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.36667,79.86577,19.916653,993.6011,0.04436696,0.847824,0.33653316,9825.7
IFEval,BOHB,22,0,2e-06,0.01,1600,9825.801766014098,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.36667,79.86577,19.916653,993.6011,0.04436696,0.847824,0.33653316,9825.7
IFEval,BOHB,23,0,4e-06,0.01,1200,7398.601664161682,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,BOHB,24,0,4e-06,0.01,1200,7398.601874923706,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,BOTorch,0,0,4e-06,0.04,800,4924.402450656891,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.96667,77.054794,19.70793,1005.7145,1.1171892,0.8127004,1.006466,4924.3
IFEval,BOTorch,1,1,4e-06,0.01,1200,7398.601639842987,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,BOTorch,2,0,4e-06,0.04,800,4924.401813125611,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.96667,77.054794,19.70793,1005.7145,1.1171892,0.8127004,1.006466,4924.3
IFEval,BOTorch,3,0,4e-06,0.04,800,4924.401656246186,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.96667,77.054794,19.70793,1005.7145,1.1171892,0.8127004,1.006466,4924.3
IFEval,BOTorch,4,1,2e-06,0.01,1600,9825.80220685005,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.36667,79.86577,19.916653,993.6011,0.04436696,0.847824,0.33653316,9825.7
IFEval,BOTorch,5,1,2e-06,0.01,1600,9825.804194545744,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.36667,79.86577,19.916653,993.6011,0.04436696,0.847824,0.33653316,9825.7
IFEval,BOTorch,6,1,4e-06,0.01,1200,7398.601979351044,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,BOTorch,7,1,4e-06,0.02,2000,12304.4014690876,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,BOTorch,8,0,2e-06,0.04,1600,9840.201287364958,58.020477,21.717173,52.918877,68.28321,76.060936,48.53505,44.64083,67.2,76.642334,13.071371,927.83405,-0.03811082,0.06052312,-0.0022439328,9840.1
IFEval,BOTorch,9,0,2e-06,0.02,2000,12348.201318597792,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
IFEval,BOTorch,10,0,1e-06,0.02,2000,12283.80217347145,57.508533,22.727272,41.849888,67.69568,75.40805,47.398563,41.67952,59.866665,68.83117,5.762695,806.3376,-0.7186904,-1.2615666,-0.91609997,12283.7
IFEval,BOTorch,11,1,2e-06,0.01,1600,9825.802374935149,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.36667,79.86577,19.916653,993.6011,0.04436696,0.847824,0.33653316,9825.7
IFEval,BOTorch,12,1,2e-06,0.01,1600,9825.804909086226,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.36667,79.86577,19.916653,993.6011,0.04436696,0.847824,0.33653316,9825.7
IFEval,BOTorch,13,0,4e-06,0.02,2000,12304.401816940306,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,BOTorch,14,0,4e-06,0.02,2000,12304.401694631577,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,BOTorch,15,0,1e-06,0.02,2000,12283.804855680464,57.508533,22.727272,41.849888,67.69568,75.40805,47.398563,41.67952,59.866665,68.83117,5.762695,806.3376,-0.7186904,-1.2615666,-0.91609997,12283.7
IFEval,BOTorch,16,1,2e-06,0.02,2000,12348.202265119551,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
IFEval,BOTorch,17,1,4e-06,0.01,1200,7398.601946687699,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,BOTorch,18,1,2e-06,0.01,1600,9825.802205657958,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.36667,79.86577,19.916653,993.6011,0.04436696,0.847824,0.33653316,9825.7
IFEval,BOTorch,19,1,4e-06,0.01,1200,7398.6022854805,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,BOTorch,20,0,4e-06,0.01,1200,7398.602005338669,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,BOTorch,21,0,4e-06,0.01,1200,7398.601626729966,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,BOTorch,22,1,2e-06,0.02,2000,12348.201512193678,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
IFEval,BOTorch,23,0,1e-06,0.01,800,4939.00224814415,57.593857,23.232323,41.015923,67.67576,75.7345,47.330757,41.83439,58.033333,66.78322,6.0112824,819.5563,-0.71689117,-1.2162919,-0.89849144,4938.9
IFEval,BOTorch,24,0,2e-06,0.04,1600,9840.201192712782,58.020477,21.717173,52.918877,68.28321,76.060936,48.53505,44.64083,67.2,76.642334,13.071371,927.83405,-0.03811082,0.06052312,-0.0022439328,9840.1
IFEval,CQR,0,0,1e-06,0.02,2000,12283.802046871184,57.508533,22.727272,41.849888,67.69568,75.40805,47.398563,41.67952,59.866665,68.83117,5.762695,806.3376,-0.7186904,-1.2615666,-0.91609997,12283.7
IFEval,CQR,1,0,2e-06,0.01,1600,9825.802091932295,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.36667,79.86577,19.916653,993.6011,0.04436696,0.847824,0.33653316,9825.7
IFEval,CQR,2,0,1e-06,0.02,2000,12283.802639579771,57.508533,22.727272,41.849888,67.69568,75.40805,47.398563,41.67952,59.866665,68.83117,5.762695,806.3376,-0.7186904,-1.2615666,-0.91609997,12283.7
IFEval,CQR,3,0,4e-06,0.01,1200,7398.601663684845,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,CQR,4,0,4e-06,0.04,800,4924.4017702102665,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.96667,77.054794,19.70793,1005.7145,1.1171892,0.8127004,1.006466,4924.3
IFEval,CQR,5,1,4e-06,0.04,800,4924.401676034928,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.96667,77.054794,19.70793,1005.7145,1.1171892,0.8127004,1.006466,4924.3
IFEval,CQR,6,0,4e-06,0.02,2000,12304.4020966053,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,CQR,7,1,4e-06,0.01,1200,7398.601783847809,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,CQR,8,1,2e-06,0.02,2000,12348.201784706114,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
IFEval,CQR,9,0,4e-06,0.01,1200,7398.602037763596,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,CQR,10,0,2e-06,0.02,2000,12348.201538181303,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
IFEval,CQR,11,0,2e-06,0.01,1600,9825.802266931532,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.36667,79.86577,19.916653,993.6011,0.04436696,0.847824,0.33653316,9825.7
IFEval,CQR,12,0,4e-06,0.02,2000,12304.401570415495,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,CQR,13,0,4e-06,0.01,1200,7398.602328872681,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,CQR,14,1,4e-06,0.02,2000,12304.401863431927,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,CQR,15,0,1e-06,0.02,2000,12283.801964855193,57.508533,22.727272,41.849888,67.69568,75.40805,47.398563,41.67952,59.866665,68.83117,5.762695,806.3376,-0.7186904,-1.2615666,-0.91609997,12283.7
IFEval,CQR,16,1,2e-06,0.02,2000,12348.20199856758,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
IFEval,CQR,17,1,4e-06,0.02,2000,12304.4020362854,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,CQR,18,0,4e-06,0.01,1200,7398.601775979996,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,CQR,19,0,2e-06,0.04,1600,9840.20167479515,58.020477,21.717173,52.918877,68.28321,76.060936,48.53505,44.64083,67.2,76.642334,13.071371,927.83405,-0.03811082,0.06052312,-0.0022439328,9840.1
IFEval,CQR,20,0,4e-06,0.01,1200,7398.602223968506,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,CQR,21,0,2e-06,0.01,1600,9825.80177078247,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.36667,79.86577,19.916653,993.6011,0.04436696,0.847824,0.33653316,9825.7
IFEval,CQR,22,0,2e-06,0.01,1600,9825.801733112334,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.36667,79.86577,19.916653,993.6011,0.04436696,0.847824,0.33653316,9825.7
IFEval,CQR,23,0,4e-06,0.01,1200,7398.601907110215,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,CQR,24,0,4e-06,0.01,1200,7398.602132415772,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,RandomSearch,0,0,1e-06,0.02,2000,12283.801999187468,57.508533,22.727272,41.849888,67.69568,75.40805,47.398563,41.67952,59.866665,68.83117,5.762695,806.3376,-0.7186904,-1.2615666,-0.91609997,12283.7
IFEval,RandomSearch,1,0,4e-06,0.01,1200,7398.601762866974,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,RandomSearch,2,0,4e-06,0.04,800,4924.40181837082,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.96667,77.054794,19.70793,1005.7145,1.1171892,0.8127004,1.006466,4924.3
IFEval,RandomSearch,3,1,4e-06,0.01,1200,7398.60199341774,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,RandomSearch,4,0,4e-06,0.04,800,4924.403172826767,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.96667,77.054794,19.70793,1005.7145,1.1171892,0.8127004,1.006466,4924.3
IFEval,RandomSearch,5,1,4e-06,0.02,2000,12304.402111148833,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,RandomSearch,6,0,4e-06,0.01,1200,7398.602248048783,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,RandomSearch,7,1,4e-06,0.04,800,4924.401873922348,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.96667,77.054794,19.70793,1005.7145,1.1171892,0.8127004,1.006466,4924.3
IFEval,RandomSearch,8,1,4e-06,0.02,2000,12304.402080869671,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,RandomSearch,9,0,4e-06,0.04,800,4924.401953315735,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.96667,77.054794,19.70793,1005.7145,1.1171892,0.8127004,1.006466,4924.3
IFEval,RandomSearch,10,1,2e-06,0.01,1600,9825.802178955077,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.36667,79.86577,19.916653,993.6011,0.04436696,0.847824,0.33653316,9825.7
IFEval,RandomSearch,11,0,1e-06,0.04,600,3707.901661729813,57.508533,23.232323,39.575436,67.655846,75.462456,47.263943,41.67077,59.066666,63.157894,5.9323864,825.1549,-0.7861497,-1.1559838,-0.92063487,3707.8
IFEval,RandomSearch,12,0,4e-06,0.01,1200,7398.602046585083,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,RandomSearch,13,0,2e-06,0.04,1600,9840.20145163536,58.020477,21.717173,52.918877,68.28321,76.060936,48.53505,44.64083,67.2,76.642334,13.071371,927.83405,-0.03811082,0.06052312,-0.0022439328,9840.1
IFEval,RandomSearch,14,0,2e-06,0.02,2000,12348.201546764372,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
IFEval,RandomSearch,15,1,4e-06,0.02,2000,12304.401816701888,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,RandomSearch,16,1,2e-06,0.01,1600,9825.802267885208,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.36667,79.86577,19.916653,993.6011,0.04436696,0.847824,0.33653316,9825.7
IFEval,RandomSearch,17,0,2e-06,0.01,1600,9825.802299594878,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.36667,79.86577,19.916653,993.6011,0.04436696,0.847824,0.33653316,9825.7
IFEval,RandomSearch,18,1,4e-06,0.02,2000,12304.40299901962,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,RandomSearch,19,1,4e-06,0.02,2000,12304.402367448803,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,RandomSearch,20,1,4e-06,0.02,2000,12304.401907777785,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,RandomSearch,21,1,4e-06,0.01,1200,7398.601984357834,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,RandomSearch,22,0,4e-06,0.04,800,4924.401657438279,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.96667,77.054794,19.70793,1005.7145,1.1171892,0.8127004,1.006466,4924.3
IFEval,RandomSearch,23,0,2e-06,0.01,1600,9825.80230269432,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.36667,79.86577,19.916653,993.6011,0.04436696,0.847824,0.33653316,9825.7
IFEval,RandomSearch,24,0,2e-06,0.01,1600,9825.802513694762,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.36667,79.86577,19.916653,993.6011,0.04436696,0.847824,0.33653316,9825.7
IFEval,TPE,0,0,2e-06,0.02,2000,12348.202020025252,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
IFEval,TPE,1,0,4e-06,0.04,800,4924.401687717438,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.96667,77.054794,19.70793,1005.7145,1.1171892,0.8127004,1.006466,4924.3
IFEval,TPE,2,0,1e-06,0.01,800,4939.001952981949,57.593857,23.232323,41.015923,67.67576,75.7345,47.330757,41.83439,58.033333,66.78322,6.0112824,819.5563,-0.71689117,-1.2162919,-0.89849144,4938.9
IFEval,TPE,3,0,4e-06,0.01,1200,7398.601585960389,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,TPE,4,1,2e-06,0.01,1600,9825.801702117918,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.36667,79.86577,19.916653,993.6011,0.04436696,0.847824,0.33653316,9825.7
IFEval,TPE,5,0,4e-06,0.02,2000,12304.401483154295,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,TPE,6,0,2e-06,0.04,1600,9840.201815223692,58.020477,21.717173,52.918877,68.28321,76.060936,48.53505,44.64083,67.2,76.642334,13.071371,927.83405,-0.03811082,0.06052312,-0.0022439328,9840.1
IFEval,TPE,7,0,2e-06,0.01,1600,9825.802568531037,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.36667,79.86577,19.916653,993.6011,0.04436696,0.847824,0.33653316,9825.7
IFEval,TPE,8,0,4e-06,0.04,800,4924.401950931549,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.96667,77.054794,19.70793,1005.7145,1.1171892,0.8127004,1.006466,4924.3
IFEval,TPE,9,1,4e-06,0.02,2000,12304.401690101622,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,TPE,10,1,4e-06,0.01,1200,7398.601998901368,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,TPE,11,1,2e-06,0.04,1600,9840.201250886916,58.020477,21.717173,52.918877,68.28321,76.060936,48.53505,44.64083,67.2,76.642334,13.071371,927.83405,-0.03811082,0.06052312,-0.0022439328,9840.1
IFEval,TPE,12,1,4e-06,0.02,2000,12304.40141210556,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,TPE,13,1,4e-06,0.04,800,4924.402451372147,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.96667,77.054794,19.70793,1005.7145,1.1171892,0.8127004,1.006466,4924.3
IFEval,TPE,14,0,4e-06,0.02,2000,12304.401798820494,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,TPE,15,1,4e-06,0.01,1200,7398.601848936081,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,TPE,16,1,4e-06,0.01,1200,7398.602143144608,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,TPE,17,0,2e-06,0.02,2000,12348.202239847182,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.7361248,0.4784111,12348.1
IFEval,TPE,18,1,4e-06,0.01,1200,7398.601893520356,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,TPE,19,1,4e-06,0.02,2000,12304.401687955857,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.666664,80.68965,22.627554,927.859,0.9108035,0.8369621,0.8839521,12304.3
IFEval,TPE,20,0,1e-06,0.01,800,4939.001751041413,57.593857,23.232323,41.015923,67.67576,75.7345,47.330757,41.83439,58.033333,66.78322,6.0112824,819.5563,-0.71689117,-1.2162919,-0.89849144,4938.9
IFEval,TPE,21,0,4e-06,0.04,800,4924.401576137543,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.96667,77.054794,19.70793,1005.7145,1.1171892,0.8127004,1.006466,4924.3
IFEval,TPE,22,1,4e-06,0.04,800,4924.401620483399,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.96667,77.054794,19.70793,1005.7145,1.1171892,0.8127004,1.006466,4924.3
IFEval,TPE,23,0,4e-06,0.01,1200,7398.601831054688,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.73333,84.76821,22.155375,935.5556,0.79113394,0.99460316,0.86512274,7398.5
IFEval,TPE,24,0,1e-06,0.01,800,4939.002549982071,57.593857,23.232323,41.015923,67.67576,75.7345,47.330757,41.83439,58.033333,66.78322,6.0112824,819.5563,-0.71689117,-1.2162919,-0.89849144,4938.9
MT-Bench,ASHA,0,0,1e-06,0.02,1600,9827.101645326611,57.25256,21.717173,41.31918,67.67576,75.680084,47.306973,39.01548,59.433334,70.5298,6.004068,809.6844,-1.1004227,-1.1675107,-1.1248183,9827.0
MT-Bench,ASHA,1,0,2e-06,0.01,1400,8597.602020597456,58.1058,21.212122,54.056103,68.41267,75.7345,48.152256,45.511353,71.36667,81.08108,16.864948,964.44305,-0.09285174,0.5835404,0.15310904,8597.5
MT-Bench,ASHA,2,0,1e-06,0.02,1600,9827.101965045927,57.25256,21.717173,41.31918,67.67576,75.680084,47.306973,39.01548,59.433334,70.5298,6.004068,809.6844,-1.1004227,-1.1675107,-1.1248183,9827.0
MT-Bench,ASHA,3,0,4e-06,0.01,800,4932.5015302658085,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.8,87.5,20.779196,958.30347,0.9636782,1.1400237,1.0278038,4932.4
