search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
IFEval,BOHB,11,3,4e-06,0.01,1200,19938.757108306883,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,BOHB,12,5,4e-06,0.01,1200,29749.08128009224,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,BOHB,13,0,4e-06,0.01,1200,7398.601740932465,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,BOHB,14,5,4e-06,0.01,1200,26114.03717050933,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,BOHB,15,14,4e-06,0.02,1000,45928.715205305096,59.300343,22.222221,55.724033,69.67735,75.952126,51.19709,50.118797,73.4,84.9315,20.341768,971.81805,1.033671,1.0385889,1.0354593,6152.2
IFEval,BOHB,16,7,4e-06,0.01,1200,39829.20761952782,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,BOHB,17,3,4e-06,0.01,1200,19893.75572047233,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,BOHB,18,0,4e-06,0.01,1200,7398.602294778824,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,BOHB,19,3,4e-06,0.04,800,17419.555718040465,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
IFEval,BOHB,20,0,4e-06,0.01,1200,7398.60235080719,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,BOHB,21,5,4e-06,0.01,1200,26119.03806410217,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,BOHB,22,3,4e-06,0.01,1200,19938.757684087752,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,BOHB,23,0,4e-06,0.01,1200,7398.60215125084,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,BOHB,24,0,4e-06,0.01,1200,7398.602065896988,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,BOTorch,0,3,4e-06,0.02,2000,24799.55626592636,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.1,80.68965,22.627554,927.859,0.9108035,0.8244999,0.8794204,12304.3
IFEval,BOTorch,1,0,2e-06,0.04,1600,9840.201743221282,58.020477,21.717173,52.918877,68.28321,76.060936,48.53505,44.64083,67.23333,76.642334,13.071371,927.83405,-0.03811082,0.08090296,0.0051669176,9840.1
IFEval,BOTorch,2,2,2e-06,0.01,1600,22320.956771945952,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.73333,79.86577,19.916653,993.6011,0.04436696,0.8632374,0.34213802,9825.7
IFEval,BOTorch,3,0,4e-06,0.02,2000,12304.401881313324,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.1,80.68965,22.627554,927.859,0.9108035,0.8244999,0.8794204,12304.3
IFEval,BOTorch,4,3,4e-06,0.04,800,17464.555944061278,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
IFEval,BOTorch,5,1,4e-06,0.02,2000,12304.401908016203,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.1,80.68965,22.627554,927.859,0.9108035,0.8244999,0.8794204,12304.3
IFEval,BOTorch,6,2,4e-06,0.02,2000,24779.555859184264,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.1,80.68965,22.627554,927.859,0.9108035,0.8244999,0.8794204,12304.3
IFEval,BOTorch,7,1,4e-06,0.02,2000,12304.40236816406,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.1,80.68965,22.627554,927.859,0.9108035,0.8244999,0.8794204,12304.3
IFEval,BOTorch,8,2,4e-06,0.01,1200,19873.75584731102,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,BOTorch,9,0,4e-06,0.02,2000,12304.402098989483,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.1,80.68965,22.627554,927.859,0.9108035,0.8244999,0.8794204,12304.3
IFEval,BOTorch,10,2,4e-06,0.01,1200,19903.75592813492,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,BOTorch,11,3,4e-06,0.01,1200,19938.756183004378,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,BOTorch,12,0,4e-06,0.01,1200,7398.602049922943,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,BOTorch,13,3,2e-06,0.04,1600,22395.35720143318,58.020477,21.717173,52.918877,68.28321,76.060936,48.53505,44.64083,67.23333,76.642334,13.071371,927.83405,-0.03811082,0.08090296,0.0051669176,9840.1
IFEval,BOTorch,14,2,4e-06,0.01,1200,19873.755938863756,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,BOTorch,15,2,4e-06,0.02,2000,24859.55617723465,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.1,80.68965,22.627554,927.859,0.9108035,0.8244999,0.8794204,12304.3
IFEval,BOTorch,16,2,4e-06,0.01,1200,19873.75543746948,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,BOTorch,17,3,4e-06,0.01,1200,19893.7560921669,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,BOTorch,18,1,4e-06,0.01,1200,7398.603124237061,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,BOTorch,19,1,2e-06,0.04,1600,9840.20189127922,58.020477,21.717173,52.918877,68.28321,76.060936,48.53505,44.64083,67.23333,76.642334,13.071371,927.83405,-0.03811082,0.08090296,0.0051669176,9840.1
IFEval,BOTorch,20,0,4e-06,0.04,800,4924.401929235459,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
IFEval,BOTorch,21,3,4e-06,0.04,800,17464.556170797347,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
IFEval,BOTorch,22,2,4e-06,0.02,2000,24844.55543384552,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.1,80.68965,22.627554,927.859,0.9108035,0.8244999,0.8794204,12304.3
IFEval,BOTorch,23,1,4e-06,0.02,2000,12304.402371025084,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.1,80.68965,22.627554,927.859,0.9108035,0.8244999,0.8794204,12304.3
IFEval,BOTorch,24,0,4e-06,0.01,1200,7398.602029180527,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,CQR,0,2,2e-06,0.04,1600,22315.355327939986,58.020477,21.717173,52.918877,68.28321,76.060936,48.53505,44.64083,67.23333,76.642334,13.071371,927.83405,-0.03811082,0.08090296,0.0051669176,9840.1
IFEval,CQR,1,7,4e-06,0.02,1000,43658.37305531502,59.300343,22.222221,55.724033,69.67735,75.952126,51.19709,50.118797,73.4,84.9315,20.341768,971.81805,1.033671,1.0385889,1.0354593,6152.2
IFEval,CQR,2,2,4e-06,0.01,1200,19873.756092882155,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,CQR,3,0,4e-06,0.01,1200,7398.602062797547,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,CQR,4,4,4e-06,0.01,1200,32433.910029029845,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,CQR,5,4,4e-06,0.01,1200,32368.910178279875,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,CQR,6,7,4e-06,0.01,1200,45049.689457750326,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,CQR,7,1,4e-06,0.01,1200,7398.60260424614,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,CQR,8,2,4e-06,0.01,1200,19873.75570116043,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,CQR,9,0,4e-06,0.01,1200,7398.603055095673,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,CQR,10,2,2e-06,0.01,1600,22365.95676240921,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.73333,79.86577,19.916653,993.6011,0.04436696,0.8632374,0.34213802,9825.7
IFEval,CQR,11,3,4e-06,0.01,1200,19938.75672445297,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,CQR,12,6,4e-06,0.04,800,42390.19757637978,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
IFEval,CQR,13,0,4e-06,0.01,1200,7398.603538131714,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,CQR,14,2,4e-06,0.04,800,17419.55544028282,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
IFEval,CQR,15,5,2e-06,0.01,1600,34841.11012420655,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.73333,79.86577,19.916653,993.6011,0.04436696,0.8632374,0.34213802,9825.7
IFEval,CQR,16,7,4e-06,0.04,800,42495.43938479424,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
IFEval,CQR,17,3,4e-06,0.01,1200,19893.756144857405,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,CQR,18,0,4e-06,0.01,1200,7398.602172708512,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,CQR,19,3,4e-06,0.04,800,17419.555066919325,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
IFEval,CQR,20,0,4e-06,0.01,1200,7398.602470493317,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,CQR,21,0,2e-06,0.01,1600,9825.801956510542,58.27645,21.717173,54.662624,68.42262,75.952126,48.15608,46.68413,71.73333,79.86577,19.916653,993.6011,0.04436696,0.8632374,0.34213802,9825.7
IFEval,CQR,22,3,4e-06,0.01,1200,19938.756057357787,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,CQR,23,0,4e-06,0.01,1200,7398.602112150193,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,CQR,24,0,4e-06,0.01,1200,7398.601844644547,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,RandomSearch,0,5,4e-06,0.01,1200,32433.910720205306,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,RandomSearch,1,3,4e-06,0.01,1200,19938.75807676315,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,RandomSearch,2,2,4e-06,0.02,2000,24799.555731153487,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.1,80.68965,22.627554,927.859,0.9108035,0.8244999,0.8794204,12304.3
IFEval,RandomSearch,3,4,4e-06,0.01,1200,32368.910843944548,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,RandomSearch,4,0,4e-06,0.04,800,4924.401891803742,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
IFEval,RandomSearch,5,0,4e-06,0.01,1200,7398.602098798752,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,RandomSearch,6,2,4e-06,0.01,1200,19873.755857563017,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,RandomSearch,7,6,4e-06,0.01,1200,44969.06499657632,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,RandomSearch,8,0,4e-06,0.01,1200,7398.602134799958,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,RandomSearch,9,0,4e-06,0.04,800,4924.402120923996,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
IFEval,RandomSearch,10,5,4e-06,0.04,800,29959.710507726668,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
IFEval,RandomSearch,11,4,4e-06,0.01,1200,32388.90984425545,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,RandomSearch,12,3,4e-06,0.01,1200,19938.756960725783,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,RandomSearch,13,6,4e-06,0.04,800,42434.86424264909,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
IFEval,RandomSearch,14,5,4e-06,0.01,1200,32428.91150817871,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,RandomSearch,15,1,4e-06,0.01,1200,7398.60282740593,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,RandomSearch,16,5,2e-06,0.02,2000,37443.51106462479,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
IFEval,RandomSearch,17,7,4e-06,0.01,1200,44984.06502089501,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,RandomSearch,18,1,4e-06,0.01,1200,7398.602053499222,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,RandomSearch,19,4,4e-06,0.02,2000,37254.70956597329,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.1,80.68965,22.627554,927.859,0.9108035,0.8244999,0.8794204,12304.3
IFEval,RandomSearch,20,2,4e-06,0.01,1200,19893.756493663783,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,RandomSearch,21,3,4e-06,0.02,2000,24859.55828986168,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.1,80.68965,22.627554,927.859,0.9108035,0.8244999,0.8794204,12304.3
IFEval,RandomSearch,22,3,4e-06,0.01,1200,19903.756665086745,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,RandomSearch,23,2,4e-06,0.01,1200,19893.756132698058,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,RandomSearch,24,1,4e-06,0.01,1200,7398.60253033638,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,TPE,0,2,4e-06,0.04,800,17419.55533800125,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
IFEval,TPE,1,0,4e-06,0.02,2000,12304.402045583724,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.1,80.68965,22.627554,927.859,0.9108035,0.8244999,0.8794204,12304.3
IFEval,TPE,2,3,4e-06,0.01,1200,19938.75678191185,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,TPE,3,2,4e-06,0.02,2000,24779.555284595488,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.1,80.68965,22.627554,927.859,0.9108035,0.8244999,0.8794204,12304.3
IFEval,TPE,4,5,4e-06,0.01,1200,32433.909951543807,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,TPE,5,0,4e-06,0.01,1200,7398.602193450928,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,TPE,6,7,4e-06,0.01,1200,44974.06335077286,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,TPE,7,4,4e-06,0.01,1200,32398.90925154686,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,TPE,8,6,4e-06,0.04,800,42369.86290535928,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
IFEval,TPE,9,4,4e-06,0.01,1200,32443.91058192253,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,TPE,10,7,4e-06,0.01,1200,44889.06330094338,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,TPE,11,0,4e-06,0.01,1200,7398.601950263977,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,TPE,12,4,4e-06,0.01,1200,32398.91021904945,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,TPE,13,2,4e-06,0.04,800,17464.55712304115,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
IFEval,TPE,14,2,4e-06,0.02,2000,24799.555750226973,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.1,80.68965,22.627554,927.859,0.9108035,0.8244999,0.8794204,12304.3
IFEval,TPE,15,1,4e-06,0.04,800,4924.402103996277,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
IFEval,TPE,16,5,4e-06,0.01,1200,32413.910856580733,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,TPE,17,0,4e-06,0.01,1200,7398.602297639847,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,TPE,18,1,4e-06,0.02,2000,12304.401964998244,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.1,80.68965,22.627554,927.859,0.9108035,0.8244999,0.8794204,12304.3
IFEval,TPE,19,2,4e-06,0.02,2000,24779.556077098845,59.215015,21.717173,56.254738,69.51802,75.89771,51.519127,50.704575,77.1,80.68965,22.627554,927.859,0.9108035,0.8244999,0.8794204,12304.3
IFEval,TPE,20,6,4e-06,0.04,800,42454.86623535157,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
IFEval,TPE,21,2,4e-06,0.04,800,17399.55682096481,58.70307,23.232323,56.330555,69.32882,76.16975,51.254017,51.90982,72.933334,77.054794,19.70793,1005.7145,1.1171892,0.80891025,1.0050877,4924.3
IFEval,TPE,22,0,4e-06,0.01,1200,7398.601923322678,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,TPE,23,7,4e-06,0.01,1200,44969.06645188332,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
IFEval,TPE,24,4,4e-06,0.01,1200,32413.91091403961,58.959045,21.212122,55.49659,69.63752,75.952126,50.74956,52.10591,76.9,84.76821,22.155375,935.5556,0.79113394,0.999968,0.8670736,7398.5
MT-Bench,ASHA,0,6,4e-06,0.02,1200,32353.2150956192,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,ASHA,1,6,4e-06,0.01,800,31122.927846529004,58.87372,23.232323,55.799847,69.55785,75.89771,50.37654,51.51764,76.86667,87.5,20.779196,958.30347,0.9636782,1.138409,1.0272167,4932.4
MT-Bench,ASHA,2,3,4e-06,0.02,1200,19937.857853269576,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,ASHA,3,4,4e-06,0.02,1200,21092.973521568296,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,ASHA,4,3,4e-06,0.02,1200,19922.8566242218,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,ASHA,5,0,4e-06,0.02,1200,7382.701974725724,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,ASHA,6,0,4e-06,0.02,1200,7382.703443384171,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,ASHA,7,6,4e-06,0.02,1200,44858.16615877152,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
MT-Bench,ASHA,8,1,2e-06,0.02,2000,12348.20187101364,58.532425,22.727272,54.359364,68.333,76.00653,48.504456,45.677467,71.86667,87.93104,16.470451,952.8265,0.33114612,0.74062866,0.48004887,12348.1
MT-Bench,ASHA,9,1,4e-06,0.02,1200,7382.702456569672,59.47099,21.717173,57.240334,69.60765,75.51687,51.3951,50.026375,76.566666,89.11565,21.393772,937.7151,0.70896316,1.0820725,0.8446393,7382.6
