search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
AlpacaEval,BOTorch,6,6,4e-06,0.02,200,31034.161747550963,47.013653,31.313131,44.88249,54.232224,69.42329,43.657223,32.651974,47.766666,68.120804,2.3462389,644.27295,0.589069,0.5802494,0.5858619,987.6
AlpacaEval,BOTorch,6,7,4e-06,0.02,200,31099.51995167732,47.013653,31.313131,44.88249,54.232224,69.42329,43.657223,32.651974,47.766666,68.120804,2.3462389,644.27295,0.589069,0.5802494,0.5858619,987.6
AlpacaEval,BOTorch,6,6,4e-06,0.02,400,32021.7617231369,47.35495,30.80808,46.702045,54.670383,69.42329,45.070538,36.74484,54.0,69.93007,3.1017833,658.6331,0.5689868,1.0204924,0.7331706,1975.2
AlpacaEval,BOTorch,6,7,4e-06,0.02,400,32087.11992726326,47.35495,30.80808,46.702045,54.670383,69.42329,45.070538,36.74484,54.0,69.93007,3.1017833,658.6331,0.5689868,1.0204924,0.7331706,1975.2
AlpacaEval,BOTorch,6,6,4e-06,0.02,600,33009.46167430878,47.440273,27.777779,45.716454,54.63055,69.42329,45.301453,41.90808,55.266666,79.13669,3.3298798,644.28986,0.36426777,1.39163,0.737854,2962.9
AlpacaEval,BOTorch,6,7,4e-06,0.02,600,33074.81987843514,47.440273,27.777779,45.716454,54.63055,69.42329,45.301453,41.90808,55.266666,79.13669,3.3298798,644.28986,0.36426777,1.39163,0.737854,2962.9
AlpacaEval,BOTorch,6,6,4e-06,0.02,800,33997.06177196503,47.525597,30.80808,44.579227,54.6903,69.91295,45.471313,39.49382,55.333332,70.50359,3.6784594,664.7318,0.8628366,0.999941,0.9126927,3950.5
AlpacaEval,BOTorch,6,7,4e-06,0.02,800,34062.41997609139,47.525597,30.80808,44.579227,54.6903,69.91295,45.471313,39.49382,55.333332,70.50359,3.6784594,664.7318,0.8628366,0.999941,0.9126927,3950.5
AlpacaEval,BOTorch,6,6,4e-06,0.02,1000,34984.66186962128,47.1843,31.818182,44.88249,54.76001,69.85854,45.469807,38.900562,56.2,71.78571,3.5097466,635.99506,0.8172389,0.9680352,0.87207395,4938.1
AlpacaEval,BOTorch,6,7,4e-06,0.02,1000,35050.02007374764,47.1843,31.818182,44.88249,54.76001,69.85854,45.469807,38.900562,56.2,71.78571,3.5097466,635.99506,0.8172389,0.9680352,0.87207395,4938.1
AlpacaEval,BOTorch,6,6,4e-06,0.02,1200,35972.26196727753,47.35495,31.313131,44.124336,54.829716,69.69532,45.581097,39.358955,54.8,69.50355,3.9543455,644.7766,0.8318554,0.9323122,0.86838514,5925.7
AlpacaEval,BOTorch,6,7,4e-06,0.02,1200,36037.62017140389,47.35495,31.313131,44.124336,54.829716,69.69532,45.581097,39.358955,54.8,69.50355,3.9543455,644.7766,0.8318554,0.9323122,0.86838514,5925.7
AlpacaEval,BOTorch,6,6,4e-06,0.02,1400,36959.86157665253,47.013653,30.80808,43.29037,54.720177,70.02176,45.596153,40.79775,55.2,67.028984,3.5306296,664.6971,0.6869563,0.84762776,0.74538225,6913.3
AlpacaEval,BOTorch,6,7,4e-06,0.02,1400,37025.21978077889,47.013653,30.80808,43.29037,54.720177,70.02176,45.596153,40.79775,55.2,67.028984,3.5306296,664.6971,0.6869563,0.84762776,0.74538225,6913.3
AlpacaEval,BOTorch,6,6,4e-06,0.02,1600,37947.56177196503,47.013653,30.80808,44.730858,54.720177,69.85854,45.48962,41.219906,57.866665,74.45255,4.002553,613.239,0.57287663,1.1327131,0.77645355,7901.0
AlpacaEval,BOTorch,6,7,4e-06,0.02,1600,38012.91997609139,47.013653,30.80808,44.730858,54.720177,69.85854,45.48962,41.219906,57.866665,74.45255,4.002553,613.239,0.57287663,1.1327131,0.77645355,7901.0
AlpacaEval,BOTorch,6,6,4e-06,0.02,1800,38935.16138134003,47.61092,29.292929,44.80667,54.740093,69.69532,45.40051,39.34771,57.866665,66.901405,3.4549673,649.4213,0.5550778,0.87548953,0.67159116,8888.6
AlpacaEval,BOTorch,6,7,4e-06,0.02,1800,39000.51958546639,47.61092,29.292929,44.80667,54.740093,69.69532,45.40051,39.34771,57.866665,66.901405,3.4549673,649.4213,0.5550778,0.87548953,0.67159116,8888.6
AlpacaEval,BOTorch,6,6,4e-06,0.02,2000,39922.76196727753,47.269623,30.30303,44.579227,54.85959,69.85854,45.53448,38.934307,58.333332,70.80292,3.8281693,660.5633,0.67737776,1.1992407,0.8671461,9876.2
AlpacaEval,BOTorch,6,7,4e-06,0.02,2000,39988.12017140389,47.269623,30.30303,44.579227,54.85959,69.85854,45.53448,38.934307,58.333332,70.80292,3.8281693,660.5633,0.67737776,1.1992407,0.8671461,9876.2
AlpacaEval,BOTorch,6,6,4e-06,0.02,2031,40075.86157665253,47.35495,31.313131,42.759666,54.670383,69.967354,45.51169,41.617077,54.933334,71.64179,4.0292706,629.97406,0.77976424,0.4768073,0.66959804,10029.3
AlpacaEval,BOTorch,6,7,4e-06,0.02,2031,40141.21978077889,47.35495,31.313131,42.759666,54.670383,69.967354,45.51169,41.617077,54.933334,71.64179,4.0292706,629.97406,0.77976424,0.4768073,0.66959804,10029.3
AlpacaEval,BOTorch,6,8,4e-06,0.02,200,41064.98305044175,47.013653,31.313131,44.88249,54.232224,69.42329,43.657223,32.651974,47.766666,68.120804,2.3462389,644.27295,0.589069,0.5802494,0.5858619,987.6
AlpacaEval,BOTorch,6,9,4e-06,0.02,200,41130.37982854844,47.013653,31.313131,44.88249,54.232224,69.42329,43.657223,32.651974,47.766666,68.120804,2.3462389,644.27295,0.589069,0.5802494,0.5858619,987.6
AlpacaEval,BOTorch,6,8,4e-06,0.02,400,42052.583026027685,47.35495,30.80808,46.702045,54.670383,69.42329,45.070538,36.74484,54.0,69.93007,3.1017833,658.6331,0.5689868,1.0204924,0.7331706,1975.2
AlpacaEval,BOTorch,6,9,4e-06,0.02,400,42117.979804134375,47.35495,30.80808,46.702045,54.670383,69.42329,45.070538,36.74484,54.0,69.93007,3.1017833,658.6331,0.5689868,1.0204924,0.7331706,1975.2
AlpacaEval,BOTorch,6,8,4e-06,0.02,600,43040.28297719956,47.440273,27.777779,45.716454,54.63055,69.42329,45.301453,41.90808,55.266666,79.13669,3.3298798,644.28986,0.36426777,1.39163,0.737854,2962.9
AlpacaEval,BOTorch,6,9,4e-06,0.02,600,43105.67975530625,47.440273,27.777779,45.716454,54.63055,69.42329,45.301453,41.90808,55.266666,79.13669,3.3298798,644.28986,0.36426777,1.39163,0.737854,2962.9
AlpacaEval,BOTorch,6,8,4e-06,0.02,800,44027.88307485581,47.525597,30.80808,44.579227,54.6903,69.91295,45.471313,39.49382,55.333332,70.50359,3.6784594,664.7318,0.8628366,0.999941,0.9126927,3950.5
AlpacaEval,BOTorch,6,9,4e-06,0.02,800,44093.2798529625,47.525597,30.80808,44.579227,54.6903,69.91295,45.471313,39.49382,55.333332,70.50359,3.6784594,664.7318,0.8628366,0.999941,0.9126927,3950.5
AlpacaEval,BOTorch,6,8,4e-06,0.02,1000,45015.48317251206,47.1843,31.818182,44.88249,54.76001,69.85854,45.469807,38.900562,56.2,71.78571,3.5097466,635.99506,0.8172389,0.9680352,0.87207395,4938.1
AlpacaEval,BOTorch,7,0,1e-06,0.02,200,985.6026683807372,45.648464,32.82828,42.380592,53.565025,69.42329,43.073578,32.49711,48.566666,51.324505,1.3079549,614.87335,-0.39000547,-1.0053195,-0.613756,985.5
AlpacaEval,BOTorch,7,1,4e-06,0.04,200,992.5027395248412,46.672356,32.32323,43.062927,53.973312,69.80414,43.779957,31.800179,48.333332,69.0,2.0848029,654.99835,0.5176018,0.7367179,0.5972804,992.4
AlpacaEval,BOTorch,7,0,1e-06,0.02,400,1971.0026927948,46.160408,31.818182,42.380592,53.75423,69.640915,43.18019,32.790607,50.566666,56.802723,1.2288944,610.26416,-0.65932643,-1.0271436,-0.7930781,1970.9
AlpacaEval,BOTorch,7,1,4e-06,0.04,400,1984.902763938904,47.013653,31.818182,44.9583,54.540928,69.967354,44.61561,38.053753,51.166668,74.64789,3.0954084,637.3377,0.80886555,0.6000616,0.73293686,1984.8
AlpacaEval,BOTorch,7,0,1e-06,0.02,600,2956.502570724488,46.245735,31.818182,42.380592,53.684525,69.42329,43.198032,32.972958,48.733334,63.636364,1.0954256,615.4475,-0.826433,-1.0502017,-0.9078034,2956.4
AlpacaEval,BOTorch,7,1,4e-06,0.04,600,2977.402763938904,46.843002,30.80808,43.896893,54.471222,69.69532,45.033,39.599983,52.8,72.02797,2.8396356,660.9268,0.48277226,0.99998116,0.6708482,2977.3
AlpacaEval,BOTorch,7,0,1e-06,0.02,800,3942.002570724488,46.245735,31.818182,42.380592,53.843857,69.47769,43.279465,33.420105,44.1,55.714287,1.1931527,630.68475,-0.9844561,-1.539535,-1.186303,3941.9
AlpacaEval,BOTorch,7,1,4e-06,0.04,800,3969.802666282654,47.098976,32.82828,43.29037,54.511055,70.02176,45.14098,36.638676,52.8,70.89041,2.7504122,631.5222,0.7629165,0.19902368,0.5578646,3969.7
AlpacaEval,BOTorch,7,0,1e-06,0.02,1000,4927.402473068238,46.33106,31.818182,42.380592,53.82394,69.5321,43.282692,33.836,50.933334,65.789474,1.0549306,602.55835,-0.88561004,-1.0303704,-0.9382501,4927.3
AlpacaEval,BOTorch,7,1,4e-06,0.04,1000,4962.202812767029,47.35495,29.79798,43.972706,54.560844,69.749725,45.31718,37.51047,52.8,72.60274,2.7411363,695.80383,0.30564478,0.8716157,0.5114524,4962.1
AlpacaEval,BOTorch,7,0,1e-06,0.02,1200,5912.902473068238,46.33106,32.32323,42.380592,53.833897,69.640915,43.27151,33.748566,49.733334,61.22449,1.2044158,572.7467,-0.52047586,-1.3472456,-0.82111937,5912.8
AlpacaEval,BOTorch,7,1,4e-06,0.04,1200,5954.602715110779,46.92833,29.292929,42.759666,54.550888,69.47769,45.377975,39.932213,52.8,73.64865,2.8606658,634.3328,0.026709937,0.5930065,0.23263595,5954.5
AlpacaEval,BOTorch,7,0,1e-06,0.02,1400,6898.402473068238,46.245735,31.313131,42.380592,53.76419,69.15125,43.28005,32.649483,49.5,64.52702,1.4684163,607.0839,-1.1367617,-0.951564,-1.0694171,6898.3
AlpacaEval,BOTorch,7,1,4e-06,0.04,1400,6947.002617454529,47.1843,30.80808,41.243366,54.680344,69.749725,45.274048,38.849365,52.8,70.27972,3.0963917,645.94904,0.30098632,0.4873424,0.36875215,6946.9
AlpacaEval,BOTorch,7,0,1e-06,0.02,1600,7883.802863693238,46.33106,31.818182,42.380592,53.863773,69.26006,43.32122,33.127823,48.4,61.589405,1.8400958,605.22235,-0.90749556,-0.91648394,-0.91076404,7883.7
AlpacaEval,BOTorch,7,1,4e-06,0.04,1600,7939.402519798279,47.013653,31.313131,41.394997,54.660427,69.69532,45.22482,39.578762,52.8,70.14388,2.5316956,645.7568,0.22572738,0.43865052,0.303154,7939.3
AlpacaEval,BOTorch,7,0,1e-06,0.02,1800,8869.302863693236,46.587032,32.32323,42.380592,53.67457,69.47769,43.28705,32.19984,48.166668,58.10811,1.1338261,615.90076,-0.66970927,-1.3174089,-0.9052364,8869.2
AlpacaEval,BOTorch,7,1,4e-06,0.04,1800,8931.902519798277,47.35495,30.30303,40.864292,54.58076,70.23939,45.25798,38.577087,52.8,69.58042,2.44357,651.20374,0.44346794,0.40517196,0.42954212,8931.8
AlpacaEval,BOTorch,7,0,1e-06,0.02,2000,9854.702277755736,46.075085,31.818182,42.380592,53.853813,69.26006,43.31176,32.56703,49.233334,60.738255,1.1709927,597.1786,-1.1004181,-1.4434116,-1.225143,9854.6
AlpacaEval,BOTorch,7,1,4e-06,0.04,2000,9924.302910423276,46.843002,30.80808,41.091736,54.670383,70.18498,45.25195,38.10872,52.8,76.333336,3.4414222,648.4644,0.3642994,0.7979434,0.5219881,9924.2
AlpacaEval,BOTorch,7,0,1e-06,0.02,2031,10007.503059005736,46.41638,30.30303,42.380592,53.734318,69.314476,43.39939,33.012905,49.233334,64.62585,1.2986337,635.04065,-1.0832226,-1.0072632,-1.055601,10007.4
AlpacaEval,BOTorch,7,1,4e-06,0.04,2031,10078.102715110776,47.013653,31.818182,41.47081,54.620594,70.02176,45.405643,39.33646,53.866665,71.6312,2.7330265,648.3466,0.5517413,0.29147807,0.45710012,10078.0
AlpacaEval,BOTorch,7,2,1e-06,0.02,200,10995.71928963661,45.648464,32.82828,42.380592,53.565025,69.42329,43.073578,32.49711,48.566666,51.324505,1.3079549,614.87335,-0.39000547,-1.0053195,-0.613756,985.5
AlpacaEval,BOTorch,7,3,4e-06,0.04,200,11072.620246744154,46.672356,32.32323,43.062927,53.973312,69.80414,43.779957,31.800179,48.333332,69.0,2.0848029,654.99835,0.5176018,0.7367179,0.5972804,992.4
AlpacaEval,BOTorch,7,2,1e-06,0.02,400,11981.119314050671,46.160408,31.818182,42.380592,53.75423,69.640915,43.18019,32.790607,50.566666,56.802723,1.2288944,610.26416,-0.65932643,-1.0271436,-0.7930781,1970.9
AlpacaEval,BOTorch,7,3,4e-06,0.04,400,12065.020271158215,47.013653,31.818182,44.9583,54.540928,69.967354,44.61561,38.053753,51.166668,74.64789,3.0954084,637.3377,0.80886555,0.6000616,0.73293686,1984.8
AlpacaEval,BOTorch,7,2,1e-06,0.02,600,12966.61919198036,46.245735,31.818182,42.380592,53.684525,69.42329,43.198032,32.972958,48.733334,63.636364,1.0954256,615.4475,-0.826433,-1.0502017,-0.9078034,2956.4
AlpacaEval,BOTorch,7,3,4e-06,0.04,600,13057.520271158215,46.843002,30.80808,43.896893,54.471222,69.69532,45.033,39.599983,52.8,72.02797,2.8396356,660.9268,0.48277226,0.99998116,0.6708482,2977.3
AlpacaEval,BOTorch,7,2,1e-06,0.02,800,13952.11919198036,46.245735,31.818182,42.380592,53.843857,69.47769,43.279465,33.420105,44.1,55.714287,1.1931527,630.68475,-0.9844561,-1.539535,-1.186303,3941.9
AlpacaEval,BOTorch,7,3,4e-06,0.04,800,14049.920173501969,47.098976,32.82828,43.29037,54.511055,70.02176,45.14098,36.638676,52.8,70.89041,2.7504122,631.5222,0.7629165,0.19902368,0.5578646,3969.7
AlpacaEval,BOTorch,7,2,1e-06,0.02,1000,14937.51909432411,46.33106,31.818182,42.380592,53.82394,69.5321,43.282692,33.836,50.933334,65.789474,1.0549306,602.55835,-0.88561004,-1.0303704,-0.9382501,4927.3
AlpacaEval,BOTorch,7,3,4e-06,0.04,1000,15042.320319986342,47.35495,29.79798,43.972706,54.560844,69.749725,45.31718,37.51047,52.8,72.60274,2.7411363,695.80383,0.30564478,0.8716157,0.5114524,4962.1
AlpacaEval,BOTorch,7,2,1e-06,0.02,1200,15923.01909432411,46.33106,32.32323,42.380592,53.833897,69.640915,43.27151,33.748566,49.733334,61.22449,1.2044158,572.7467,-0.52047586,-1.3472456,-0.82111937,5912.8
AlpacaEval,BOTorch,7,3,4e-06,0.04,1200,16034.720222330092,46.92833,29.292929,42.759666,54.550888,69.47769,45.377975,39.932213,52.8,73.64865,2.8606658,634.3328,0.026709937,0.5930065,0.23263595,5954.5
AlpacaEval,BOTorch,7,2,1e-06,0.02,1400,16908.51909432411,46.245735,31.313131,42.380592,53.76419,69.15125,43.28005,32.649483,49.5,64.52702,1.4684163,607.0839,-1.1367617,-0.951564,-1.0694171,6898.3
AlpacaEval,BOTorch,7,3,4e-06,0.04,1400,17027.120124673842,47.1843,30.80808,41.243366,54.680344,69.749725,45.274048,38.849365,52.8,70.27972,3.0963917,645.94904,0.30098632,0.4873424,0.36875215,6946.9
AlpacaEval,BOTorch,7,2,1e-06,0.02,1600,17893.91948494911,46.33106,31.818182,42.380592,53.863773,69.26006,43.32122,33.127823,48.4,61.589405,1.8400958,605.22235,-0.90749556,-0.91648394,-0.91076404,7883.7
AlpacaEval,BOTorch,7,3,4e-06,0.04,1600,18019.520027017592,47.013653,31.313131,41.394997,54.660427,69.69532,45.22482,39.578762,52.8,70.14388,2.5316956,645.7568,0.22572738,0.43865052,0.303154,7939.3
AlpacaEval,BOTorch,7,2,1e-06,0.02,1800,18879.41948494911,46.587032,32.32323,42.380592,53.67457,69.47769,43.28705,32.19984,48.166668,58.10811,1.1338261,615.90076,-0.66970927,-1.3174089,-0.9052364,8869.2
AlpacaEval,BOTorch,7,3,4e-06,0.04,1800,19012.020027017592,47.35495,30.30303,40.864292,54.58076,70.23939,45.25798,38.577087,52.8,69.58042,2.44357,651.20374,0.44346794,0.40517196,0.42954212,8931.8
AlpacaEval,BOTorch,7,2,1e-06,0.02,2000,19864.81889901161,46.075085,31.818182,42.380592,53.853813,69.26006,43.31176,32.56703,49.233334,60.738255,1.1709927,597.1786,-1.1004181,-1.4434116,-1.225143,9854.6
AlpacaEval,BOTorch,7,3,4e-06,0.04,2000,20004.420417642592,46.843002,30.80808,41.091736,54.670383,70.18498,45.25195,38.10872,52.8,76.333336,3.4414222,648.4644,0.3642994,0.7979434,0.5219881,9924.2
AlpacaEval,BOTorch,7,2,1e-06,0.02,2031,20017.61968026161,46.41638,30.30303,42.380592,53.734318,69.314476,43.39939,33.012905,49.233334,64.62585,1.2986337,635.04065,-1.0832226,-1.0072632,-1.055601,10007.4
AlpacaEval,BOTorch,7,3,4e-06,0.04,2031,20158.22022233009,47.013653,31.818182,41.47081,54.620594,70.02176,45.405643,39.33646,53.866665,71.6312,2.7330265,648.3466,0.5517413,0.29147807,0.45710012,10078.0
AlpacaEval,BOTorch,7,4,4e-06,0.04,200,21012.915493822096,46.672356,32.32323,43.062927,53.973312,69.80414,43.779957,31.800179,48.333332,69.0,2.0848029,654.99835,0.5176018,0.7367179,0.5972804,992.4
AlpacaEval,BOTorch,7,5,4e-06,0.04,200,21153.104467010497,46.672356,32.32323,43.062927,53.973312,69.80414,43.779957,31.800179,48.333332,69.0,2.0848029,654.99835,0.5176018,0.7367179,0.5972804,992.4
AlpacaEval,BOTorch,7,4,4e-06,0.04,400,22005.31551823616,47.013653,31.818182,44.9583,54.540928,69.967354,44.61561,38.053753,51.166668,74.64789,3.0954084,637.3377,0.80886555,0.6000616,0.73293686,1984.8
AlpacaEval,BOTorch,7,5,4e-06,0.04,400,22145.50449142456,47.013653,31.818182,44.9583,54.540928,69.967354,44.61561,38.053753,51.166668,74.64789,3.0954084,637.3377,0.80886555,0.6000616,0.73293686,1984.8
AlpacaEval,BOTorch,7,4,4e-06,0.04,600,22997.81551823616,46.843002,30.80808,43.896893,54.471222,69.69532,45.033,39.599983,52.8,72.02797,2.8396356,660.9268,0.48277226,0.99998116,0.6708482,2977.3
AlpacaEval,BOTorch,7,5,4e-06,0.04,600,23138.00449142456,46.843002,30.80808,43.896893,54.471222,69.69532,45.033,39.599983,52.8,72.02797,2.8396356,660.9268,0.48277226,0.99998116,0.6708482,2977.3
AlpacaEval,BOTorch,7,4,4e-06,0.04,800,23990.21542057991,47.098976,32.82828,43.29037,54.511055,70.02176,45.14098,36.638676,52.8,70.89041,2.7504122,631.5222,0.7629165,0.19902368,0.5578646,3969.7
AlpacaEval,BOTorch,7,5,4e-06,0.04,800,24130.40439376831,47.098976,32.82828,43.29037,54.511055,70.02176,45.14098,36.638676,52.8,70.89041,2.7504122,631.5222,0.7629165,0.19902368,0.5578646,3969.7
AlpacaEval,BOTorch,7,4,4e-06,0.04,1000,24982.615567064284,47.35495,29.79798,43.972706,54.560844,69.749725,45.31718,37.51047,52.8,72.60274,2.7411363,695.80383,0.30564478,0.8716157,0.5114524,4962.1
AlpacaEval,BOTorch,7,5,4e-06,0.04,1000,25122.804540252684,47.35495,29.79798,43.972706,54.560844,69.749725,45.31718,37.51047,52.8,72.60274,2.7411363,695.80383,0.30564478,0.8716157,0.5114524,4962.1
AlpacaEval,BOTorch,7,4,4e-06,0.04,1200,25975.015469408037,46.92833,29.292929,42.759666,54.550888,69.47769,45.377975,39.932213,52.8,73.64865,2.8606658,634.3328,0.026709937,0.5930065,0.23263595,5954.5
AlpacaEval,BOTorch,7,5,4e-06,0.04,1200,26115.204442596438,46.92833,29.292929,42.759666,54.550888,69.47769,45.377975,39.932213,52.8,73.64865,2.8606658,634.3328,0.026709937,0.5930065,0.23263595,5954.5
AlpacaEval,BOTorch,7,4,4e-06,0.04,1400,26967.415371751784,47.1843,30.80808,41.243366,54.680344,69.749725,45.274048,38.849365,52.8,70.27972,3.0963917,645.94904,0.30098632,0.4873424,0.36875215,6946.9
AlpacaEval,BOTorch,7,5,4e-06,0.04,1400,27107.604344940184,47.1843,30.80808,41.243366,54.680344,69.749725,45.274048,38.849365,52.8,70.27972,3.0963917,645.94904,0.30098632,0.4873424,0.36875215,6946.9
AlpacaEval,BOTorch,7,4,4e-06,0.04,1600,27959.81527409553,47.013653,31.313131,41.394997,54.660427,69.69532,45.22482,39.578762,52.8,70.14388,2.5316956,645.7568,0.22572738,0.43865052,0.303154,7939.3
AlpacaEval,BOTorch,7,5,4e-06,0.04,1600,28100.00424728393,47.013653,31.313131,41.394997,54.660427,69.69532,45.22482,39.578762,52.8,70.14388,2.5316956,645.7568,0.22572738,0.43865052,0.303154,7939.3
AlpacaEval,BOTorch,7,4,4e-06,0.04,1800,28952.31527409553,47.35495,30.30303,40.864292,54.58076,70.23939,45.25798,38.577087,52.8,69.58042,2.44357,651.20374,0.44346794,0.40517196,0.42954212,8931.8
AlpacaEval,BOTorch,7,5,4e-06,0.04,1800,29092.50424728393,47.35495,30.30303,40.864292,54.58076,70.23939,45.25798,38.577087,52.8,69.58042,2.44357,651.20374,0.44346794,0.40517196,0.42954212,8931.8
AlpacaEval,BOTorch,7,4,4e-06,0.04,2000,29944.71566472053,46.843002,30.80808,41.091736,54.670383,70.18498,45.25195,38.10872,52.8,76.333336,3.4414222,648.4644,0.3642994,0.7979434,0.5219881,9924.2
AlpacaEval,BOTorch,7,5,4e-06,0.04,2000,30084.90463790893,46.843002,30.80808,41.091736,54.670383,70.18498,45.25195,38.10872,52.8,76.333336,3.4414222,648.4644,0.3642994,0.7979434,0.5219881,9924.2
AlpacaEval,BOTorch,7,4,4e-06,0.04,2031,30098.515469408037,47.013653,31.818182,41.47081,54.620594,70.02176,45.405643,39.33646,53.866665,71.6312,2.7330265,648.3466,0.5517413,0.29147807,0.45710012,10078.0
AlpacaEval,BOTorch,7,5,4e-06,0.04,2031,30238.704442596438,47.013653,31.818182,41.47081,54.620594,70.02176,45.405643,39.33646,53.866665,71.6312,2.7330265,648.3466,0.5517413,0.29147807,0.45710012,10078.0
AlpacaEval,BOTorch,7,6,4e-06,0.04,200,31093.410956954955,46.672356,32.32323,43.062927,53.973312,69.80414,43.779957,31.800179,48.333332,69.0,2.0848029,654.99835,0.5176018,0.7367179,0.5972804,992.4
AlpacaEval,BOTorch,7,7,4e-06,0.04,200,31233.62353596687,46.672356,32.32323,43.062927,53.973312,69.80414,43.779957,31.800179,48.333332,69.0,2.0848029,654.99835,0.5176018,0.7367179,0.5972804,992.4
AlpacaEval,BOTorch,7,6,4e-06,0.04,400,32085.810981369017,47.013653,31.818182,44.9583,54.540928,69.967354,44.61561,38.053753,51.166668,74.64789,3.0954084,637.3377,0.80886555,0.6000616,0.73293686,1984.8
AlpacaEval,BOTorch,7,7,4e-06,0.04,400,32226.02356038093,47.013653,31.818182,44.9583,54.540928,69.967354,44.61561,38.053753,51.166668,74.64789,3.0954084,637.3377,0.80886555,0.6000616,0.73293686,1984.8
AlpacaEval,BOTorch,7,6,4e-06,0.04,600,33078.310981369024,46.843002,30.80808,43.896893,54.471222,69.69532,45.033,39.599983,52.8,72.02797,2.8396356,660.9268,0.48277226,0.99998116,0.6708482,2977.3
AlpacaEval,BOTorch,7,7,4e-06,0.04,600,33218.52356038094,46.843002,30.80808,43.896893,54.471222,69.69532,45.033,39.599983,52.8,72.02797,2.8396356,660.9268,0.48277226,0.99998116,0.6708482,2977.3
AlpacaEval,BOTorch,7,6,4e-06,0.04,800,34070.710883712774,47.098976,32.82828,43.29037,54.511055,70.02176,45.14098,36.638676,52.8,70.89041,2.7504122,631.5222,0.7629165,0.19902368,0.5578646,3969.7
AlpacaEval,BOTorch,7,7,4e-06,0.04,800,34210.92346272469,47.098976,32.82828,43.29037,54.511055,70.02176,45.14098,36.638676,52.8,70.89041,2.7504122,631.5222,0.7629165,0.19902368,0.5578646,3969.7
AlpacaEval,BOTorch,7,6,4e-06,0.04,1000,35063.11103019715,47.35495,29.79798,43.972706,54.560844,69.749725,45.31718,37.51047,52.8,72.60274,2.7411363,695.80383,0.30564478,0.8716157,0.5114524,4962.1
AlpacaEval,BOTorch,7,7,4e-06,0.04,1000,35203.32360920907,47.35495,29.79798,43.972706,54.560844,69.749725,45.31718,37.51047,52.8,72.60274,2.7411363,695.80383,0.30564478,0.8716157,0.5114524,4962.1
AlpacaEval,BOTorch,7,6,4e-06,0.04,1200,36055.5109325409,46.92833,29.292929,42.759666,54.550888,69.47769,45.377975,39.932213,52.8,73.64865,2.8606658,634.3328,0.026709937,0.5930065,0.23263595,5954.5
AlpacaEval,BOTorch,7,7,4e-06,0.04,1200,36195.72351155282,46.92833,29.292929,42.759666,54.550888,69.47769,45.377975,39.932213,52.8,73.64865,2.8606658,634.3328,0.026709937,0.5930065,0.23263595,5954.5
